distance_from_home,distance_from_last_transaction,ratio_to_median_purchase_price,repeat_retailer,used_chip,used_pin_number,online_order,fraud
9.735717422787012,0.3479337857892023,3.387844600406666,1.0,1.0,0.0,1.0,0.0
2.0125575169622096,31.37859216523449,0.1645036751984442,1.0,1.0,1.0,1.0,0.0
104.488109215935,46.01054662684027,1.3658168527849788,1.0,0.0,0.0,1.0,1.0
12.72725428936452,1.5418445722854446,0.3957895615103901,1.0,0.0,0.0,1.0,0.0
4.452369913816271,0.6206295562302788,2.91491219195932,1.0,0.0,0.0,0.0,0.0
10.95613608181291,0.9985952466223732,0.7453832823291148,1.0,0.0,0.0,1.0,0.0
0.5200886750341407,0.4010795526266133,0.4413078953159555,0.0,0.0,0.0,1.0,0.0
4.490837603783953,1.0060430654391024,0.6871735712151164,1.0,0.0,0.0,1.0,0.0
4.9209246697390885,4.155040499446223,0.5064215429880441,1.0,0.0,0.0,1.0,0.0
1.7907099144001182,19.066290259789824,1.7384357016809062,0.0,1.0,0.0,0.0,0.0
3.0420963024816725,0.172226861226472,1.088440810357449,1.0,0.0,0.0,0.0,0.0
15.792487332923452,0.2989997263179373,2.952509949533577,1.0,0.0,0.0,0.0,0.0
1.699337027744799,5.089916314554,1.614991343561473,0.0,0.0,0.0,1.0,0.0
15.938720815723942,1.486140978987083,0.3182276516310424,1.0,0.0,0.0,1.0,0.0
3.2340866586374446,1.500772833467377,0.8397733074612349,1.0,1.0,0.0,1.0,0.0
10.063063224867845,1.962205792953227,0.5413688493701269,1.0,1.0,0.0,1.0,0.0
20.45091777148097,0.7410280629477696,0.4146671485246762,1.0,0.0,0.0,1.0,0.0
11.374648737615296,0.795560494611384,1.9471634232036932,1.0,1.0,0.0,1.0,0.0
7.513209258737635,0.6779181991863851,0.4876706520614953,1.0,1.0,0.0,0.0,0.0
33.07610572770329,2.4843495377106364,0.2298134602277401,1.0,1.0,0.0,1.0,0.0
102.83185604614263,1.4206819752453737,0.4997424663324535,1.0,0.0,0.0,1.0,1.0
8.211836722430377,0.2247303154912816,3.373500806096246,1.0,0.0,0.0,1.0,0.0
359.2930274193727,1.6981632946538616,0.3576027687370012,1.0,1.0,0.0,0.0,0.0
13.221044383392282,57.32372460901026,0.8447101292257787,1.0,0.0,0.0,0.0,0.0
3.453950653419868,0.5245511849282616,1.6992894155616052,1.0,1.0,0.0,1.0,0.0
57.617491316040805,0.4674873622164883,5.591461967758118,1.0,0.0,0.0,1.0,1.0
11.642037714502951,0.5562499440798636,1.7392979969967124,1.0,1.0,0.0,1.0,0.0
56.32612244537951,5.151277160131749,1.0783878479638642,1.0,1.0,0.0,0.0,0.0
13.340580252394776,1.2935730043940386,0.8541934964059543,1.0,0.0,0.0,1.0,0.0
3.820321772118732,0.4414145636608714,0.6238957336713631,1.0,0.0,0.0,1.0,0.0
1.3087625696249034,0.9747611334178308,0.0551529145309362,0.0,0.0,0.0,1.0,0.0
9.36887028970193,1.4841204966999857,0.4790334584888305,1.0,0.0,0.0,1.0,0.0
6.222070564121894,4.3409835747621885,2.057598740333092,1.0,1.0,0.0,0.0,0.0
16.945773133468307,0.7580226236998466,2.833231523020671,1.0,1.0,0.0,1.0,0.0
3.691437413433153,33.85326195762375,3.223584189681744,1.0,0.0,1.0,0.0,0.0
129.24206402940078,2.3594692307542684,4.196068574171153,1.0,0.0,1.0,1.0,1.0
1.79619672882559,7.536073190611078,3.378574030469638,0.0,0.0,0.0,0.0,0.0
4.339732101376991,4.246466612564167,0.4788664688048604,1.0,1.0,0.0,0.0,0.0
23.927685355613043,13.315932849067044,1.584025225784119,1.0,1.0,0.0,0.0,0.0
5.906071141839214,2.188758253502369,1.268001747364555,1.0,1.0,0.0,1.0,0.0
47.76442713626178,4.589388853747182,3.1167567231943685,1.0,0.0,1.0,1.0,0.0
37.47930455353527,2.337746266498205,1.14336384265804,1.0,0.0,1.0,0.0,0.0
138.93389691280936,0.530177991315949,1.1190457688745528,1.0,1.0,0.0,0.0,0.0
11.09771147321051,3.891071747820922,2.857849399064344,1.0,0.0,0.0,1.0,0.0
2.6392156015774884,2.734629653186982,1.2410732906685344,1.0,0.0,0.0,1.0,0.0
66.99289438491347,0.6181929459063961,0.7116655779493711,1.0,0.0,0.0,1.0,0.0
14.029150460875362,4.417427237383741,0.5761411398945199,1.0,0.0,0.0,1.0,0.0
11.35191165420842,2.005867336752895,0.4327992454184655,1.0,1.0,0.0,1.0,0.0
22.21863050048152,0.2003776408162726,1.2629228335937173,1.0,0.0,0.0,0.0,0.0
42.11014832604498,5.5122246100049415,1.4294250020554184,1.0,1.0,0.0,0.0,0.0
5.79783012802618,5.67276686995082,0.56805194850031,1.0,1.0,0.0,1.0,0.0
4.186941017353679,4.24016755854374,1.0811896838491415,1.0,0.0,0.0,1.0,0.0
1.306757936309875,0.4020016613418831,0.5381069091175911,0.0,0.0,0.0,1.0,0.0
2.5330178396914573,0.075662380788288,6.692513419489417,1.0,0.0,0.0,0.0,0.0
22.83863210075549,0.2102108362487331,3.012070671283971,1.0,1.0,0.0,1.0,0.0
2.65339857476506,2.8662751963344126,0.5350301352879951,1.0,0.0,0.0,1.0,0.0
3.2582431115274986,1.1978883788194024,0.3949499898385535,1.0,0.0,0.0,1.0,0.0
23.33402351023014,2.647810714976388,0.2287847895870168,1.0,0.0,0.0,1.0,0.0
5.714006781099702,9.210809012138611,0.8219087446320543,1.0,0.0,0.0,1.0,0.0
0.3165512806398917,0.5071840763682042,0.2301184153207187,0.0,0.0,0.0,1.0,0.0
55.431478184533006,0.1904430390444493,0.0758305986124563,1.0,0.0,0.0,1.0,0.0
11.874874383399249,15.06539103383604,0.8642749054514837,1.0,1.0,0.0,1.0,0.0
19.102361550577665,6.00155262133354,0.6193402992077369,1.0,0.0,0.0,1.0,0.0
13.205156909593056,1.826652765703067,0.6969999277918727,1.0,0.0,1.0,0.0,0.0
80.45521667791787,0.5439162869798216,2.1618589787620346,1.0,1.0,0.0,1.0,0.0
24.539643641146423,17.935431931855415,1.123467219047908,1.0,0.0,0.0,1.0,0.0
3.395173191452866,0.2273805993183457,7.970309443657941,1.0,0.0,0.0,0.0,0.0
14.059272241857494,7.4164143351625,0.314204106587805,1.0,0.0,0.0,1.0,0.0
13.41058074827454,0.1497809193173938,1.0103402627846894,1.0,1.0,0.0,0.0,0.0
51.63871048388772,0.0594630391559472,0.630052409343308,1.0,1.0,1.0,1.0,0.0
9.62480028318772,13.818902584273586,1.7846662195807128,1.0,0.0,0.0,0.0,0.0
7.641437907956659,0.1197384005382441,0.076334908617089,1.0,1.0,0.0,1.0,0.0
3.3450420294200653,0.0772811902165391,0.5259392091759171,1.0,0.0,0.0,0.0,0.0
5.172454313310673,2.203577573563813,3.9984365164975935,1.0,0.0,0.0,0.0,0.0
11.325317430577556,1.3867655378719563,2.5196212314524664,1.0,1.0,1.0,1.0,0.0
3.8269285462980287,1.289940684985288,1.511655636273199,1.0,0.0,0.0,0.0,0.0
5.447534329653232,0.1671634865236231,1.88434838331628,1.0,0.0,1.0,1.0,0.0
6.522042604595557,0.0244739758520363,1.2317681966170395,1.0,0.0,1.0,1.0,0.0
8.636438603611273,0.2785452353781173,0.4597645991814252,1.0,0.0,0.0,1.0,0.0
15.12282963131527,2.333754757680447,2.670732706770077,1.0,1.0,0.0,0.0,0.0
2.8195783112355444,28.063396129804925,0.2423285011272588,1.0,0.0,0.0,1.0,0.0
56.85587163056408,0.5106460086044764,0.8870020515119199,1.0,1.0,0.0,0.0,0.0
7.2712007918102355,1.222119276748017,1.1333089404964547,1.0,1.0,0.0,0.0,0.0
11.584014881333417,0.2724541754742956,2.1044745425310185,1.0,0.0,0.0,0.0,0.0
2.06314267594432,0.4345279652448104,0.2072093156577995,1.0,1.0,0.0,1.0,0.0
4.540600209881122,46.69494739204799,1.395937630289016,1.0,1.0,0.0,1.0,0.0
20.332272900266933,0.2716932259370819,0.2697862157301001,1.0,1.0,0.0,1.0,0.0
33.45424691298137,0.2171020970448295,1.3578374022439237,1.0,1.0,1.0,0.0,0.0
16.016766826565423,2.757376633584496,0.3915838868686111,1.0,0.0,0.0,0.0,0.0
12.542928052684903,9.90135825845075,0.9949856020723072,1.0,0.0,0.0,0.0,0.0
3.0102351646316774,0.1367259637023966,0.3947343244612454,1.0,0.0,1.0,0.0,0.0
12.24522051010064,0.1076459650443083,0.1464925900835701,1.0,0.0,0.0,0.0,0.0
126.38889592433522,0.4544957630577111,0.6564133384632059,1.0,0.0,0.0,1.0,1.0
3.432948265838488,38.788394483470526,1.493729857441163,1.0,1.0,0.0,1.0,0.0
33.14112564816459,0.0035859566050214,1.249715096798778,1.0,0.0,0.0,1.0,0.0
34.95378814103513,0.1142165750319376,2.6059786484857,1.0,0.0,0.0,1.0,0.0
2.8617486477721124,6.836466740683434,0.6815821541590539,1.0,1.0,0.0,0.0,0.0
18.263283822223745,0.7010169266731372,0.6003723425787711,1.0,0.0,1.0,1.0,0.0
12.763721292740652,0.0188753030311723,0.4253993360970739,1.0,1.0,0.0,0.0,0.0
3.8910496253018954,0.2961887791538592,0.5917343861859967,1.0,0.0,0.0,1.0,0.0
13.993605288152631,0.4599063254995887,1.211290725305819,1.0,0.0,0.0,1.0,0.0
64.19728649188882,6.594291201761528,0.1300638864972301,1.0,0.0,1.0,1.0,0.0
27.88444879347087,0.7125453753150457,0.813061101093688,1.0,0.0,0.0,1.0,0.0
3.303226603988332,15.848517369986656,0.720511224087026,1.0,0.0,0.0,1.0,0.0
86.57702924142879,0.1586536387959448,0.4323372931879208,1.0,1.0,0.0,1.0,0.0
10.389251587188198,7.611676028233396,0.65743287151225,1.0,0.0,0.0,1.0,0.0
4.213781613799933,0.3348723145460465,12.591240360929556,1.0,0.0,0.0,1.0,1.0
189.50384840248097,1.1405870956357058,1.0563534035004971,1.0,0.0,1.0,1.0,0.0
2.3066889866710665,0.7696591737003567,0.6360678747224252,1.0,1.0,0.0,1.0,0.0
29.09442458326179,1.0695614777174758,3.1211327697947797,1.0,0.0,0.0,1.0,0.0
13.883765121799314,1.4137427989206974,0.6176715634525202,1.0,0.0,0.0,1.0,0.0
2.731081150165785,0.1746537980980001,4.489861972600715,1.0,0.0,0.0,1.0,1.0
10.219258957520472,2.279155598771,1.7956035215852466,1.0,0.0,0.0,0.0,0.0
5.276010443440449,4.191133417707205,0.8555558829559127,1.0,0.0,0.0,0.0,0.0
3.221327808818672,6.575796830772791,1.4699610700611216,1.0,1.0,0.0,1.0,0.0
65.47720864075669,0.1547711831900378,3.375989528933506,1.0,1.0,0.0,0.0,0.0
10.01039359580983,2.525460588419085,0.1559727932058891,1.0,0.0,0.0,0.0,0.0
8.019999127507479,9.888044092608585,0.4683482735331712,1.0,0.0,0.0,0.0,0.0
9.23554807971369,25.185198366402595,0.7406168573849256,1.0,0.0,0.0,1.0,0.0
5.9867750599430165,0.5087197912195588,0.3381289101330995,1.0,0.0,0.0,1.0,0.0
2.4877313701259096,2.308873995813425,1.6635102159974715,1.0,0.0,0.0,1.0,0.0
34.83368167926391,14.624668486589275,1.3384962709977652,1.0,0.0,0.0,1.0,0.0
3.643323140438192,0.4600772327540801,1.7413954544756232,1.0,1.0,0.0,0.0,0.0
10.564912203910149,0.2583001308967048,0.2938001074982003,1.0,0.0,0.0,1.0,0.0
16.131452054656403,0.8449341168558954,0.197210760262,1.0,1.0,0.0,1.0,0.0
13.190326337897288,1.702753015521986,2.710941375305756,1.0,1.0,0.0,1.0,0.0
13.232845673341592,0.0407148676374605,0.5079435360072783,1.0,0.0,0.0,0.0,0.0
23.059419125898657,0.2589639221754149,2.9155754317575937,1.0,0.0,0.0,1.0,0.0
4.738925751753211,0.9299793113647908,0.3208395501879713,1.0,0.0,0.0,0.0,0.0
14.853640028884552,0.1459200221294086,4.8024808142909725,1.0,0.0,0.0,0.0,0.0
2.8499720289391184,0.4206986455684285,0.1339224703199988,1.0,1.0,0.0,1.0,0.0
9.892025786945796,0.5432304316977589,0.4627124695528273,1.0,0.0,0.0,1.0,0.0
2.8108489728276886,1.3640973960027,1.151291977916095,1.0,0.0,0.0,1.0,0.0
5.938021266405547,10.47612007254008,1.416596685626783,1.0,1.0,0.0,1.0,0.0
4.654328974914971,1.6911740644674,0.0741753510258889,1.0,0.0,0.0,0.0,0.0
2.5639915822432675,0.234365267118279,1.4166931516999557,1.0,1.0,0.0,0.0,0.0
3.2534394985733748,0.113023339142765,0.7795387408310889,1.0,1.0,0.0,1.0,0.0
9.839222794891196,1.0264602255074549,2.59231011736922,1.0,1.0,0.0,1.0,0.0
33.108897768537695,0.5988194737660636,1.095282013345943,1.0,1.0,0.0,1.0,0.0
13.92273052878688,1.5131783251546929,0.0518171481732824,1.0,1.0,0.0,1.0,0.0
1.2506801416377862,0.0458791617389091,1.864131662506987,0.0,1.0,0.0,1.0,0.0
0.8788841102685276,16.500986414662773,8.042944673654064,0.0,0.0,0.0,1.0,1.0
7.992172948933875,9.032702155049089,0.4536712780393048,1.0,1.0,0.0,1.0,0.0
26.68413770585605,0.0511699951950267,0.6944148910287027,1.0,1.0,0.0,1.0,0.0
19.726231817098327,0.0735705705602372,0.9186740264559428,1.0,1.0,0.0,1.0,0.0
15.95109871181937,0.0934888751531197,0.5996400683041035,1.0,0.0,0.0,0.0,0.0
20.02021885127284,35.874717061181286,0.3508257794796867,1.0,0.0,0.0,1.0,0.0
67.41538476532367,1.7574396331958952,1.5095653008301275,1.0,0.0,0.0,1.0,0.0
2.530531930575452,3.0371884989860605,0.2244649841949333,1.0,0.0,0.0,1.0,0.0
9.561568933958728,0.5282286860677214,0.2580762192519046,1.0,1.0,0.0,0.0,0.0
18.465749756698965,0.2039938204556256,14.917813509509918,1.0,0.0,0.0,1.0,1.0
1.424739887904145,1.717987318309688,0.4422879909690506,0.0,1.0,0.0,1.0,0.0
13.245232503490612,0.2399098223048983,2.140211618910544,1.0,0.0,0.0,1.0,0.0
1.0091854830025355,0.3384705375525427,1.4177627736929057,0.0,0.0,0.0,1.0,0.0
11.451354477645015,5.987185615042246,1.488237197566637,1.0,0.0,0.0,1.0,0.0
214.3302753555845,0.1653735176109311,0.5987073934271345,1.0,0.0,0.0,1.0,1.0
6.242074034466672,0.1731745748811269,0.4259046270171294,1.0,0.0,0.0,1.0,0.0
35.019411905536394,0.0110198247201385,1.2903383172954717,1.0,1.0,1.0,0.0,0.0
20.57057162491188,0.8897492719403054,0.6481927016174871,1.0,0.0,0.0,0.0,0.0
94.95015111062632,0.0385973675046369,0.4122851530845227,1.0,1.0,0.0,1.0,0.0
4.466184966171617,0.4793303505702957,1.800231124077543,1.0,1.0,0.0,0.0,0.0
12.505826180337433,0.4398067066475635,0.6059032312512436,1.0,0.0,0.0,1.0,0.0
41.68621017322605,2.162609822807924,2.6055115244108844,1.0,0.0,0.0,1.0,0.0
10.209235266027171,0.8227476530323068,3.392645917939362,1.0,0.0,0.0,1.0,0.0
9.203334625230148,0.1189886580553713,1.0266491446610446,1.0,0.0,0.0,1.0,0.0
12.308249554058158,3.643512323597587,0.6822502176358185,1.0,1.0,0.0,1.0,0.0
45.36362206275293,13.958964563666362,1.404811395950179,1.0,0.0,0.0,1.0,0.0
6.168248878870316,4.972403090011347,2.288577525467463,1.0,0.0,0.0,1.0,0.0
15.645666108844711,0.1179744588865832,0.2207675050111908,1.0,0.0,0.0,1.0,0.0
3.082391603164558,1.644086557598876,0.3465034405710183,1.0,1.0,0.0,1.0,0.0
3.96657089742492,0.8677803917178051,1.177500586626438,1.0,0.0,0.0,1.0,0.0
5.940090914877038,0.6974705684014924,1.3571796211459035,1.0,1.0,0.0,1.0,0.0
5.387225374133347,0.458044242725004,1.017432381759476,1.0,0.0,0.0,1.0,0.0
7.130335600525938,2.1655062903663795,3.88578579958321,1.0,0.0,0.0,1.0,0.0
1.9904069181617607,0.2688522890055237,0.2362617548612949,1.0,0.0,0.0,0.0,0.0
102.7954061160482,3.1000851352102416,0.4155803110378765,1.0,0.0,0.0,0.0,0.0
15.680107324570852,9.960501974332905,0.6757653191394796,1.0,0.0,0.0,1.0,0.0
1.577740822796588,0.0293169727793531,0.1741555287131716,0.0,0.0,1.0,0.0,0.0
16.630161209929703,43.05783327202807,2.0903653120523846,1.0,0.0,0.0,1.0,0.0
0.6572895427833897,0.1641386184644214,0.2420727671736863,0.0,1.0,0.0,0.0,0.0
81.0749269259845,0.0591548455810875,4.896400919753364,1.0,0.0,0.0,0.0,0.0
2.59360754955104,3.1135368424669654,4.013312701883538,1.0,0.0,0.0,1.0,1.0
96.01305786382564,0.3239479209647992,5.076209053174931,1.0,0.0,0.0,0.0,0.0
1.2955499724142074,7.365687412615768,0.6754903647311721,0.0,0.0,1.0,1.0,0.0
0.9514404209152342,2.71746517898882,0.7613240847249294,0.0,0.0,0.0,0.0,0.0
65.1436050092517,0.1467382668356724,5.728768647691135,1.0,1.0,0.0,0.0,0.0
40.27377275020589,0.5308220746545348,1.9530713662981785,1.0,0.0,0.0,1.0,0.0
5.5666165524661935,0.2267901679746726,0.2563124917583879,1.0,1.0,1.0,1.0,0.0
5.569174770271455,13.278235411065037,0.0875479296274362,1.0,1.0,0.0,0.0,0.0
20.617276511820695,1.956232048735482,1.2171314144199636,1.0,1.0,0.0,1.0,0.0
10.534859884520392,0.0106459467302451,7.591362538704851,1.0,0.0,0.0,1.0,1.0
9.148912872198531,0.2524065970795521,0.3338627366171771,1.0,0.0,0.0,0.0,0.0
3.7636375040915935,116.25523324973388,0.1843765244725139,1.0,1.0,0.0,1.0,0.0
0.6439614308270646,0.740415633208374,2.299224822072988,0.0,0.0,0.0,0.0,0.0
0.9315733185235372,1.913158341531889,0.2626886876535871,0.0,0.0,0.0,1.0,0.0
34.254355237389674,0.3560881312673906,4.062195502792771,1.0,0.0,0.0,1.0,1.0
2.9133379667015618,7.6507153729066015,2.020090559746709,1.0,0.0,0.0,1.0,0.0
15.524697012735098,0.3239263727528783,4.42126369809259,1.0,0.0,1.0,1.0,0.0
9.518132625036516,2.6607033374001525,1.26808417631818,1.0,0.0,0.0,0.0,0.0
12.587598635607137,4.317353922118844,0.2648929794686689,1.0,0.0,0.0,1.0,0.0
3.051798523867984,0.0487635456480015,0.1899517944145987,1.0,0.0,0.0,1.0,0.0
6.956926775918074,0.0373453388210271,2.917784710836417,1.0,0.0,0.0,0.0,0.0
154.96198202323035,0.1015310329969389,0.40688946835885,1.0,0.0,0.0,1.0,1.0
49.39151062780154,0.2359385703205029,5.077346377736837,1.0,0.0,1.0,1.0,0.0
6.40711494075765,3.057086552635817,2.192251181847229,1.0,0.0,0.0,1.0,0.0
0.1553294088230678,0.5631746363807495,1.994208901966696,0.0,1.0,0.0,1.0,0.0
29.735435228387857,0.4907731115946546,1.6716805924993587,1.0,0.0,0.0,1.0,0.0
9.183209834448062,0.0317968577678976,0.1363820193720411,1.0,0.0,0.0,1.0,0.0
3.649636740559581,0.5001404231100206,0.8233198666877977,1.0,1.0,0.0,0.0,0.0
62.51417520668139,4.79018577591953,2.248059551767305,1.0,0.0,0.0,1.0,0.0
1.528425101441644,4.70060575769004,0.4431712598430181,0.0,0.0,0.0,0.0,0.0
21.974813048550683,0.0311271035644343,0.4586493199948613,1.0,0.0,0.0,1.0,0.0
8.746183070766847,1.2619182836177243,1.2782083250514833,1.0,0.0,0.0,1.0,0.0
2.48377567943306,10.717994215263106,1.8796444595285515,1.0,1.0,0.0,1.0,0.0
43.03318121989226,0.1578048869925027,1.002705709147238,1.0,0.0,0.0,0.0,0.0
7.730773215507742,0.0400836153820269,0.7830207327013202,1.0,0.0,1.0,0.0,0.0
0.9553559303615592,0.3227597998265726,3.670333712433458,0.0,1.0,0.0,1.0,0.0
5.842111831837837,2.7066949119049624,1.009094507489115,1.0,1.0,0.0,1.0,0.0
3.517326738596197,2.477427433108694,1.329629585961607,1.0,1.0,0.0,1.0,0.0
16.38125774233155,4.080099071771087,0.5513271595474663,1.0,1.0,1.0,1.0,0.0
122.83213232238262,0.1744599616947614,3.3413346447242147,1.0,0.0,0.0,1.0,1.0
15.627227752917982,19.31848173154249,2.7212151359228325,1.0,0.0,0.0,1.0,0.0
62.6683271728306,1.367804626728095,0.7812221079751014,1.0,1.0,0.0,1.0,0.0
178.01785185937405,0.8655334747305157,4.54905724912866,1.0,0.0,0.0,0.0,1.0
6.893404822196181,0.1577481410511043,3.15156503113135,1.0,0.0,0.0,0.0,0.0
36.86218197705492,1.1199827531590785,2.081991644122745,1.0,0.0,0.0,1.0,0.0
21.63582865226467,31.42462294866984,0.2827624617614491,1.0,1.0,0.0,0.0,0.0
16.573554826917714,1.282395384513623,0.7638926763616966,1.0,1.0,0.0,0.0,0.0
8.781984369364118,0.3743253543377405,0.527778784135788,1.0,1.0,1.0,1.0,0.0
10.85211489443362,0.6091776979135132,3.0581371431858364,1.0,1.0,0.0,0.0,0.0
42.40986711690365,0.0925194886011876,0.858118762924081,1.0,0.0,1.0,1.0,0.0
8.014027594335854,28.41887269672477,0.2548129468159165,1.0,0.0,0.0,1.0,0.0
12.36579555582882,0.1841520518751531,1.1450421809983795,1.0,1.0,0.0,0.0,0.0
31.64520082237644,0.789786946391892,3.344093205838857,1.0,0.0,0.0,0.0,0.0
0.97192649284559,0.0216067093885528,1.311672730111125,0.0,0.0,0.0,1.0,0.0
31.16764954358903,0.3031294909303825,1.3063035775120708,1.0,1.0,1.0,1.0,0.0
22.662941621090734,0.1163961129441953,1.0938244949056766,1.0,0.0,0.0,1.0,0.0
25.038253315960358,1.9072320572949544,2.8896534623964825,1.0,0.0,1.0,0.0,0.0
37.54398432597283,23.386157664429632,0.1283459697710393,1.0,0.0,0.0,0.0,0.0
1.0205523828647327,0.4185485547076268,0.2201334172817868,0.0,0.0,1.0,1.0,0.0
3.456841418965243,0.0575677474280555,0.6241208167831351,1.0,0.0,0.0,1.0,0.0
8.100858935545595,0.021345789298498,0.5897771542061667,1.0,0.0,0.0,0.0,0.0
0.9313259471045374,0.2210535740879572,2.702349759792422,0.0,0.0,0.0,1.0,0.0
0.7030972708920532,7.248395619229381,1.7375214911172598,0.0,0.0,1.0,1.0,0.0
3.0747577091256364,3.01587177459402,4.342294128457656,1.0,0.0,0.0,1.0,1.0
89.55523410013176,3.35227811911888,0.273960785879503,1.0,1.0,0.0,0.0,0.0
14.281831405892806,0.7959520205584053,1.283181376312463,1.0,0.0,0.0,0.0,0.0
0.9343223630172494,0.5986020898927144,2.991074153480392,0.0,0.0,0.0,1.0,0.0
2.865380351435813,0.1845607199670308,3.872199295728463,1.0,0.0,0.0,0.0,0.0
15.597685689535396,0.200916941901401,0.8760443902421292,1.0,0.0,0.0,1.0,0.0
45.982089816515554,0.9803755962327032,0.3875228416323686,1.0,1.0,0.0,1.0,0.0
54.25132557454809,0.4398783319328782,0.4236741009590486,1.0,0.0,0.0,1.0,0.0
9.79570306270333,1.1013682580203648,0.6593829625546221,1.0,0.0,0.0,1.0,0.0
5.24309913111261,36.10855856749154,0.9143717534599044,1.0,1.0,0.0,1.0,0.0
17.557646968004693,0.1698379330314227,0.8180960580380875,1.0,0.0,0.0,1.0,0.0
0.9113955012803822,0.2194251366810745,1.3796668434481274,0.0,0.0,0.0,0.0,0.0
1.8205956104675525,0.0354709803944743,0.6541799428112827,0.0,0.0,0.0,1.0,0.0
12.419627810818168,0.1062465235921134,0.4008045309593037,1.0,0.0,0.0,1.0,0.0
0.5572004999043152,1.079290241658144,0.2771234387212424,0.0,0.0,1.0,1.0,0.0
2.279920354081284,0.4135190460666987,0.4685757062699971,1.0,0.0,0.0,0.0,0.0
9.208071991326012,10.727571709555534,1.7542138042454578,1.0,0.0,0.0,1.0,0.0
24.563656167028768,0.0852462743256731,2.0264026916498703,1.0,0.0,0.0,1.0,0.0
106.67200934627348,0.3675485408337161,2.6094537540674017,1.0,0.0,0.0,1.0,1.0
8.029534035819001,58.509105643401874,0.8076311831052835,1.0,1.0,0.0,1.0,0.0
1.6752923780782434,53.264476909306765,0.146672980137262,0.0,1.0,0.0,0.0,0.0
6.4359707341301045,8.600044533279968,0.8527120792984791,1.0,0.0,0.0,1.0,0.0
0.7711257183869279,0.5812759864723142,3.8901505032129657,0.0,0.0,0.0,0.0,0.0
9.60708856030032,0.5962879944680292,0.6152696789758747,1.0,0.0,0.0,1.0,0.0
48.490684737325495,16.670251584305657,0.4872554829896983,1.0,1.0,0.0,1.0,0.0
0.0575009825161306,2.2823481251032645,3.3162770129979653,0.0,1.0,0.0,1.0,0.0
0.7695253207200713,0.0926366431095493,2.91294535091562,0.0,0.0,0.0,1.0,0.0
0.6554802237927698,1.2237530482326728,0.5468133767542634,0.0,0.0,0.0,1.0,0.0
20.93844478678113,1.9974945730987204,1.8375978665069128,1.0,0.0,0.0,0.0,0.0
21.940564988436662,20.026574210828464,2.621544184233148,1.0,0.0,0.0,0.0,0.0
57.55495005976832,0.1155458439030656,0.7846089988543229,1.0,0.0,0.0,1.0,0.0
1.976549835583668,3.552237732714392,0.5283406404003974,1.0,0.0,0.0,1.0,0.0
6.451975786530092,61.23492024851918,0.6067129006010364,1.0,1.0,0.0,1.0,0.0
4.847354641169126,0.5821906352270667,15.803087900863217,1.0,0.0,0.0,1.0,1.0
11.811489226440138,1.7642928194930247,3.66377554541268,1.0,0.0,0.0,1.0,0.0
13.084443104752374,20.16984234465304,2.060723354337508,1.0,0.0,0.0,1.0,0.0
2.4427768269693537,2.5179151567562044,0.6569571081819309,1.0,0.0,0.0,0.0,0.0
11.855124843784347,0.1251514610980523,3.4236536321042035,1.0,0.0,0.0,0.0,0.0
77.17480078190052,2.003570836620185,1.0903400540113002,1.0,0.0,0.0,0.0,0.0
3.3427800634603866,0.7205326147837193,0.8193310878505333,1.0,0.0,0.0,1.0,0.0
40.264122276613925,0.1494019926731376,0.4990755640119246,1.0,0.0,1.0,1.0,0.0
5.922985589635383,0.4497970162647128,0.4314417981009064,1.0,1.0,0.0,1.0,0.0
36.72982375203328,2.643535566633686,1.052719473744884,1.0,0.0,0.0,1.0,0.0
3.383000025562512,2.1215837665023805,2.491753350746952,1.0,0.0,0.0,1.0,0.0
1.8075496026464244,1.2361729156315069,2.640955796377723,0.0,0.0,0.0,1.0,0.0
